2024-09-07 16:47:59.604298,0x336918e8,12.99875
2024-09-07 16:49:34.581548,0x336918e8,13.00375
2024-09-07 16:53:39.671136,0x336918e8,13.00125
2024-09-07 16:55:41.469027,0x336918e8,13.00125
2024-09-07 17:01:16.222327,0x336918e8,13.0075
2024-09-07 17:02:07.784159,0x336918e8,12.985
2024-09-07 17:03:05.847034,0x336918e8,12.98125
2024-09-07 17:07:41.492618,0x336918e8,12.98375
2024-09-07 17:09:00.974382,0x336918e8,12.97875
2024-09-07 17:14:02.586461,0x336918e8,13.01125
2024-09-07 17:15:06.184676,0x336918e8,13.0
2024-09-07 17:17:47.552225,0x336918e8,12.97375
2024-09-07 17:19:30.770517,0x336918e8,13.00125
2024-09-07 17:21:17.095248,0x336918e8,13.01
2024-09-07 17:23:03.985748,0x336918e8,13.00125
2024-09-07 17:27:02.878848,0x336918e8,13.00875
2024-09-07 17:30:08.037269,0x336918e8,13.00125
2024-09-07 17:44:51.173186,0x336918e8,12.98125
2024-09-07 17:47:13.982951,0x336918e8,12.97625
2024-09-07 17:47:18.277122,0x336918e8,12.97875
2024-09-07 17:50:25.078498,0x336918e8,12.9825
2024-09-07 17:50:44.527170,0x336918e8,12.985
2024-09-07 17:55:56.782081,0x336918e8,13.0025
2024-09-07 17:59:34.583355,0x336918e8,13.00625
2024-09-07 18:03:02.337687,0x336918e8,13.00375
2024-09-07 18:07:55.394555,0x336918e8,13.00125
2024-09-07 18:16:53.633193,0x336918e8,13.005
2024-09-07 18:16:54.427011,0x336918e8,13.0025
2024-09-07 18:17:18.787874,0x336918e8,13.0025
2024-09-07 18:19:12.803712,0x336918e8,13.00375
2024-09-07 18:24:14.002988,0x336918e8,12.9775
2024-09-07 18:26:26.958885,0x336918e8,13.0025
2024-09-07 18:32:58.499885,0x336918e8,13.0025
2024-09-07 18:44:48.631119,0x336918e8,13.00125
2024-09-07 18:44:57.990396,0x336918e8,13.0
2024-09-07 18:46:09.324965,0x336918e8,13.00375
2024-09-07 18:46:26.394526,0x336918e8,13.0025
2024-09-07 18:46:53.082426,0x336918e8,13.00875
2024-09-07 18:51:55.701658,0x336918e8,13.00125
2024-09-07 18:53:38.665425,0x336918e8,12.9975
2024-09-07 18:58:11.011030,0x336918e8,12.9975
2024-09-07 19:10:53.511746,0x336918e8,12.97625
2024-09-07 19:13:33.342962,0x336918e8,13.00125
2024-09-07 19:13:45.983291,0x336918e8,12.97625
2024-09-07 19:14:31.416880,0x336918e8,12.98625
2024-09-07 19:15:13.793377,0x336918e8,13.00375
2024-09-07 19:15:19.777365,0x336918e8,12.99875
2024-09-07 19:19:24.995603,0x336918e8,12.99875
2024-09-07 19:19:42.408417,0x336918e8,13.00125
2024-09-07 19:21:24.094645,0x336918e8,12.99875
2024-09-07 19:21:51.576678,0x336918e8,12.97625
2024-09-07 19:25:16.476463,0x336918e8,13.00375
2024-09-07 19:29:37.148280,0x336918e8,12.99875
2024-09-07 19:29:39.980216,0x336918e8,13.00125
2024-09-07 19:37:49.372061,0x336918e8,13.0
2024-09-07 19:38:47.666649,0x336918e8,13.0025
2024-09-07 19:39:36.902625,0x336918e8,12.9825
2024-09-07 19:43:28.799842,0x336918e8,13.0025
2024-09-07 19:43:32.319767,0x336918e8,12.97625
2024-09-07 19:46:43.282300,0x336918e8,12.99625
2024-09-07 19:47:17.173649,0x336918e8,13.00375
2024-09-07 19:48:24.148015,0x336918e8,12.99875
2024-09-07 19:51:39.733629,0x336918e8,12.9525
2024-09-07 19:57:59.696498,0x336918e8,12.99875
2024-09-07 19:58:10.904054,0x336918e8,13.0
2024-09-07 19:58:13.935288,0x336918e8,12.97875
2024-09-07 20:04:35.192951,0x336918e8,12.9925
2024-09-07 20:08:05.691220,0x336918e8,12.99875
2024-09-07 20:08:16.206454,0x336918e8,12.9975
2024-09-07 20:10:03.366252,0x336918e8,12.99625
2024-09-07 20:15:39.994723,0x336918e8,12.98
2024-09-07 20:21:26.151470,0x336918e8,12.97625
2024-09-07 20:21:54.973490,0x336918e8,12.98
2024-09-07 20:23:39.415898,0x336918e8,12.99625
2024-09-07 20:25:56.859577,0x336918e8,12.99625
2024-09-07 20:28:58.936822,0x336918e8,12.99375
2024-09-07 20:30:33.393002,0x336918e8,12.975
2024-09-07 20:32:27.600799,0x336918e8,12.9925
2024-09-07 20:39:25.417012,0x336918e8,12.99
2024-09-07 20:44:01.113472,0x336918e8,12.97625
2024-09-07 20:50:04.083001,0x336918e8,12.97375
2024-09-07 20:55:51.299943,0x336918e8,12.97375
2024-09-07 20:58:34.415408,0x336918e8,12.975
2024-09-07 20:59:42.169507,0x336918e8,12.9625
2024-09-07 21:01:33.871533,0x336918e8,12.9925
2024-09-07 21:03:38.481628,0x336918e8,12.985
2024-09-07 21:05:36.188692,0x336918e8,12.98875
2024-09-07 21:09:55.073369,0x336918e8,12.98875
2024-09-07 21:12:59.456668,0x336918e8,12.9775
2024-09-07 21:13:48.308312,0x336918e8,12.9725
2024-09-07 21:16:57.614089,0x336918e8,12.97375
2024-09-07 21:18:14.805412,0x336918e8,12.97375
2024-09-07 21:21:38.838282,0x336918e8,12.9725
2024-09-07 21:23:52.814069,0x336918e8,12.975
2024-09-07 21:26:00.878168,0x336918e8,12.9975
2024-09-07 21:27:59.204254,0x336918e8,12.98625
2024-09-07 21:32:02.103500,0x336918e8,12.9675
2024-09-07 21:33:40.359874,0x336918e8,12.98875
2024-09-07 21:37:13.194188,0x336918e8,12.9875
2024-09-07 21:37:55.508610,0x336918e8,12.99375
2024-09-07 21:39:43.982354,0x336918e8,12.975
2024-09-07 21:45:10.160247,0x336918e8,12.98625
2024-09-07 21:45:54.959000,0x336918e8,12.99125
2024-09-07 21:47:41.557558,0x336918e8,12.965
2024-09-07 21:49:56.372141,0x336918e8,12.99
2024-09-07 21:51:52.291028,0x336918e8,12.98875
2024-09-07 21:53:59.009449,0x336918e8,12.9725
2024-09-07 21:55:42.764092,0x336918e8,12.97
2024-09-07 21:59:51.014332,0x336918e8,12.9875
2024-09-07 22:04:10.014020,0x336918e8,12.9825
2024-09-07 22:07:49.581648,0x336918e8,12.955
2024-09-07 22:10:02.729215,0x336918e8,12.96875
2024-09-07 22:13:46.012795,0x336918e8,12.9875
2024-09-07 22:17:02.378320,0x336918e8,12.97
2024-09-07 22:21:59.431665,0x336918e8,12.98375
2024-09-07 22:24:39.999014,0x336918e8,12.97875
2024-09-07 22:26:06.719966,0x336918e8,12.9925
2024-09-07 22:28:14.907305,0x336918e8,12.985
2024-09-07 22:29:18.932491,0x336918e8,12.99
2024-09-07 22:29:30.119982,0x336918e8,12.9875
2024-09-07 22:30:18.462560,0x336918e8,12.98375
2024-09-07 22:34:03.206353,0x336918e8,12.98375
2024-09-07 22:34:09.577628,0x336918e8,12.9825
2024-09-07 22:44:38.049435,0x336918e8,12.96375
2024-09-07 22:44:58.607966,0x336918e8,12.96875
2024-09-07 22:48:33.039286,0x336918e8,12.985
2024-09-07 22:50:52.313131,0x336918e8,12.98125
2024-09-07 22:52:21.444437,0x336918e8,12.9875
2024-09-07 22:54:23.767654,0x336918e8,12.98875
2024-09-07 22:55:25.088585,0x336918e8,12.9875
2024-09-07 22:56:11.132984,0x336918e8,12.98
2024-09-07 22:59:21.546820,0x336918e8,12.9825
2024-09-07 23:01:08.924486,0x336918e8,12.9875
2024-09-07 23:04:15.180658,0x336918e8,12.9625
2024-09-07 23:04:24.652027,0x336918e8,12.96125
2024-09-07 23:11:41.226648,0x336918e8,12.95625
2024-09-07 23:12:57.770187,0x336918e8,12.9825
2024-09-07 23:18:41.731997,0x336918e8,12.98
2024-09-07 23:23:33.640936,0x336918e8,12.98375
2024-09-07 23:24:14.971426,0x336918e8,12.9575
2024-09-07 23:27:03.219994,0x336918e8,12.96625
2024-09-07 23:31:57.812127,0x336918e8,12.97875
2024-09-07 23:35:26.225197,0x336918e8,12.97375
2024-09-07 23:35:59.039253,0x336918e8,12.97875
2024-09-07 23:38:12.554616,0x336918e8,12.98125
2024-09-07 23:41:04.496520,0x336918e8,12.9575
2024-09-07 23:42:00.060635,0x336918e8,12.96125
2024-09-07 23:46:17.356737,0x336918e8,12.9775
2024-09-07 23:48:01.517343,0x336918e8,12.98125
2024-09-07 23:50:05.245647,0x336918e8,12.97625
2024-09-07 23:54:29.238661,0x336918e8,12.955
2024-09-07 23:57:50.792401,0x336918e8,12.98125
2024-09-07 23:57:52.760149,0x336918e8,12.96125
2024-09-08 00:00:29.154463,0x336918e8,12.9725
2024-09-08 00:02:03.748853,0x336918e8,12.97125
2024-09-08 00:06:09.966952,0x336918e8,12.98
2024-09-08 00:06:19.999351,0x336918e8,12.96625
2024-09-08 00:07:04.265034,0x336918e8,12.97125
2024-09-08 00:07:08.218092,0x336918e8,12.97625
2024-09-08 00:12:25.148687,0x336918e8,12.9725
2024-09-08 00:13:01.938093,0x336918e8,12.97125
2024-09-08 00:13:04.375328,0x336918e8,12.955
2024-09-08 00:21:39.290919,0x336918e8,12.95
2024-09-08 00:21:39.951171,0x336918e8,12.955
2024-09-08 00:21:54.491604,0x336918e8,12.955
2024-09-08 00:22:32.458862,0x336918e8,12.955
2024-09-08 00:26:07.526046,0x336918e8,12.96875
2024-09-08 00:30:56.120984,0x336918e8,12.94625
2024-09-08 00:32:09.765659,0x336918e8,12.97125
2024-09-08 00:32:32.332244,0x336918e8,12.9675
2024-09-08 00:36:16.173928,0x336918e8,12.97625
2024-09-08 00:40:12.089004,0x336918e8,12.96375
2024-09-08 00:45:00.144936,0x336918e8,12.97125
2024-09-08 00:46:14.037500,0x336918e8,12.95375
2024-09-08 00:48:12.901586,0x336918e8,12.94625
2024-09-08 00:50:07.667586,0x336918e8,12.975
2024-09-08 00:50:19.571967,0x336918e8,12.97375
2024-09-08 00:53:08.962844,0x336918e8,12.97125
2024-09-08 00:54:05.753896,0x336918e8,12.97625
2024-09-08 00:54:21.640456,0x336918e8,12.93875
2024-09-08 00:57:35.140224,0x336918e8,12.95125
2024-09-08 00:58:10.218133,0x336918e8,12.94
2024-09-08 01:00:17.554528,0x336918e8,12.97125
2024-09-08 01:05:21.592010,0x336918e8,12.9525
2024-09-08 01:09:03.899710,0x336918e8,12.9675
2024-09-08 01:10:25.581461,0x336918e8,12.95
2024-09-08 01:15:03.626036,0x336918e8,12.97375
2024-09-08 01:15:22.166657,0x336918e8,12.97375
2024-09-08 01:16:10.732216,0x336918e8,12.955
2024-09-08 01:18:30.599138,0x336918e8,12.95375
2024-09-08 01:22:55.554675,0x336918e8,12.96625
2024-09-08 01:23:16.199441,0x336918e8,12.96625
2024-09-08 01:24:15.582456,0x336918e8,12.9475
2024-09-08 01:27:24.982736,0x336918e8,12.92
2024-09-08 01:30:15.681896,0x336918e8,12.9625
2024-09-08 01:35:28.033226,0x336918e8,12.93875
2024-09-08 01:36:15.063852,0x336918e8,12.96875
2024-09-08 01:39:19.109959,0x336918e8,12.96125
2024-09-08 01:40:30.302370,0x336918e8,12.94625
2024-09-08 01:42:18.976962,0x336918e8,12.9625
2024-09-08 01:44:48.072214,0x336918e8,12.96875
2024-09-08 01:46:38.170925,0x336918e8,12.9475
2024-09-08 01:51:50.431405,0x336918e8,12.965
2024-09-08 01:52:28.967847,0x336918e8,12.965
2024-09-08 01:54:29.368782,0x336918e8,12.93375
2024-09-08 01:55:05.563261,0x336918e8,12.94875
2024-09-08 01:55:52.500722,0x336918e8,12.96125
2024-09-08 01:56:42.890381,0x336918e8,12.97125
2024-09-08 01:58:09.536223,0x336918e8,12.9625
2024-09-08 01:58:34.136976,0x336918e8,12.94875
2024-09-08 01:59:48.242481,0x336918e8,12.94625
2024-09-08 02:01:26.967840,0x336918e8,12.94625
2024-09-08 02:04:11.381455,0x336918e8,12.93375
2024-09-08 02:04:17.612552,0x336918e8,12.96125
2024-09-08 02:06:45.736610,0x336918e8,12.94375
2024-09-08 02:08:17.969621,0x336918e8,12.945
2024-09-08 02:10:25.734058,0x336918e8,12.96
2024-09-08 02:14:28.187384,0x336918e8,12.96125
2024-09-08 02:14:37.078556,0x336918e8,12.96125
2024-09-08 02:16:37.178784,0x336918e8,12.95875
2024-09-08 02:18:36.264640,0x336918e8,12.9675
2024-09-08 02:20:30.356723,0x336918e8,12.96125
2024-09-08 02:22:23.022553,0x336918e8,12.9625
2024-09-08 02:24:20.848389,0x336918e8,12.96
2024-09-08 02:33:37.877546,0x336918e8,12.9575
2024-09-08 02:36:28.615439,0x336918e8,12.9575
2024-09-08 02:36:35.007372,0x336918e8,12.9425
2024-09-08 02:40:19.466106,0x336918e8,12.955
2024-09-08 02:49:57.830687,0x336918e8,12.96125
2024-09-08 02:53:58.942979,0x336918e8,12.95875
2024-09-08 02:54:46.599426,0x336918e8,12.94125
2024-09-08 02:56:05.243270,0x336918e8,12.96
2024-09-08 02:57:35.288507,0x336918e8,12.93875
2024-09-08 02:58:33.913344,0x336918e8,12.9575
2024-09-08 03:01:31.609515,0x336918e8,12.96125
2024-09-08 03:03:22.328141,0x336918e8,12.96
2024-09-08 03:04:23.575257,0x336918e8,12.96
2024-09-08 03:11:11.886296,0x336918e8,12.955
2024-09-08 03:11:37.548292,0x336918e8,12.93875
2024-09-08 03:14:24.082964,0x336918e8,12.9575
2024-09-08 03:14:33.236224,0x336918e8,12.95875
2024-09-08 03:18:41.984852,0x336918e8,12.955
2024-09-08 03:22:40.667977,0x336918e8,12.955
2024-09-08 03:28:38.078198,0x336918e8,12.92875
2024-09-08 03:33:09.766405,0x336918e8,12.935
2024-09-08 03:34:28.556184,0x336918e8,12.955
2024-09-08 03:34:50.375798,0x336918e8,12.95875
2024-09-08 03:42:32.047439,0x336918e8,12.9525
2024-09-08 03:48:16.006110,0x336918e8,25.8725
2024-09-08 03:48:57.970609,0x336918e8,12.94125
2024-09-08 03:51:59.967836,0x336918e8,12.93875
2024-09-08 03:53:41.659213,0x336918e8,12.935
2024-09-08 03:55:38.703237,0x336918e8,12.93375
2024-09-08 04:02:34.346521,0x336918e8,12.93625
2024-09-08 04:04:49.489928,0x336918e8,12.93375
2024-09-08 04:06:47.349012,0x336918e8,12.94875
2024-09-08 04:08:53.509376,0x336918e8,12.93375
2024-09-08 04:12:43.530092,0x336918e8,12.95
2024-09-08 04:14:46.676146,0x336918e8,12.92
2024-09-08 04:19:30.348730,0x336918e8,12.9275
2024-09-08 04:22:45.313325,0x336918e8,12.93125
2024-09-08 04:26:35.559320,0x336918e8,12.93375
2024-09-08 04:28:53.238882,0x336918e8,12.95125
2024-09-08 04:34:49.238022,0x336918e8,12.95
2024-09-08 04:36:04.517633,0x336918e8,12.9525
2024-09-08 04:36:41.862874,0x336918e8,12.9325
2024-09-08 04:39:01.358934,0x336918e8,12.93
2024-09-08 04:45:10.190138,0x336918e8,12.95
2024-09-08 04:46:56.287862,0x336918e8,12.95125
2024-09-08 04:48:01.542938,0x336918e8,12.95
2024-09-08 04:48:46.957436,0x336918e8,12.945
2024-09-08 04:51:06.772242,0x336918e8,12.94625
2024-09-08 04:56:48.000827,0x336918e8,12.9475
2024-09-08 04:58:52.281285,0x336918e8,12.94125
2024-09-08 04:59:38.412624,0x336918e8,12.945
2024-09-08 05:01:28.518186,0x336918e8,12.955
2024-09-08 05:02:58.387381,0x336918e8,12.94875
2024-09-08 05:06:56.129565,0x336918e8,12.925
2024-09-08 05:08:57.959681,0x336918e8,12.93
2024-09-08 05:12:46.363520,0x336918e8,12.95125
2024-09-08 05:15:07.742285,0x336918e8,12.92875
2024-09-08 05:18:22.921914,0x336918e8,12.93
2024-09-08 05:18:44.941631,0x336918e8,12.945
2024-09-08 05:23:11.894465,0x336918e8,12.9475
2024-09-08 05:23:18.044715,0x336918e8,12.9525
2024-09-08 05:26:52.593769,0x336918e8,12.94125
2024-09-08 05:28:51.370679,0x336918e8,12.94625
2024-09-08 05:31:28.348055,0x336918e8,12.925
2024-09-08 05:35:20.078704,0x336918e8,12.94625
2024-09-08 05:39:21.551933,0x336918e8,12.945
2024-09-08 05:39:34.120339,0x336918e8,12.91625
2024-09-08 05:40:27.456997,0x336918e8,12.92875
2024-09-08 05:43:38.610462,0x336918e8,12.92625
2024-09-08 05:43:51.846073,0x336918e8,12.94875
2024-09-08 05:45:21.020108,0x336918e8,12.92875
2024-09-08 05:49:07.322582,0x336918e8,12.9275
2024-09-08 05:50:50.258947,0x336918e8,12.9475
2024-09-08 05:53:25.663436,0x336918e8,12.93
2024-09-08 05:55:01.268990,0x336918e8,12.94
2024-09-08 05:59:46.723975,0x336918e8,12.94625
2024-09-08 06:03:38.732118,0x336918e8,12.9425
2024-09-08 06:11:02.199109,0x336918e8,12.95125
2024-09-08 06:13:41.565591,0x336918e8,12.94125
2024-09-08 06:15:01.834414,0x336918e8,12.94125
2024-09-08 06:20:00.736582,0x336918e8,12.925
2024-09-08 06:20:56.191553,0x336918e8,12.92625
2024-09-08 06:25:54.174668,0x336918e8,12.94375
2024-09-08 06:27:59.915891,0x336918e8,12.94
2024-09-08 06:29:54.216874,0x336918e8,12.94625
2024-09-08 06:31:05.191270,0x336918e8,12.9225
2024-09-08 06:33:24.178046,0x336918e8,12.945
2024-09-08 06:35:55.033007,0x336918e8,12.945
2024-09-08 06:37:06.805602,0x336918e8,12.94
2024-09-08 06:39:16.311996,0x336918e8,12.93875
2024-09-08 06:41:10.024809,0x336918e8,12.94125
2024-09-08 06:43:19.684484,0x336918e8,12.9475
2024-09-08 06:53:48.228783,0x336918e8,12.94125
2024-09-08 06:56:06.573311,0x336918e8,12.9425
2024-09-08 06:57:05.077440,0x336918e8,12.94375
2024-09-08 06:59:21.359991,0x336918e8,12.93875
2024-09-08 07:03:11.973075,0x336918e8,12.91875
2024-09-08 07:07:33.222486,0x336918e8,12.92125
2024-09-08 07:09:01.552545,0x336918e8,12.945
2024-09-08 07:11:07.760713,0x336918e8,12.94375
2024-09-08 07:13:41.742861,0x336918e8,12.89875
2024-09-08 07:15:00.877578,0x336918e8,12.925
2024-09-08 07:17:58.683699,0x336918e8,12.93875
2024-09-08 07:19:40.470085,0x336918e8,12.93375
2024-09-08 07:21:05.297957,0x336918e8,12.94125
2024-09-08 07:23:02.032974,0x336918e8,12.9375
2024-09-08 07:27:03.396250,0x336918e8,12.945
2024-09-08 07:29:11.402538,0x336918e8,12.94125
2024-09-08 07:32:11.741487,0x336918e8,12.91875
2024-09-08 07:33:39.625579,0x336918e8,12.9425
2024-09-08 07:35:15.798875,0x336918e8,12.93875
2024-09-08 07:39:14.572200,0x336918e8,12.9075
2024-09-08 07:41:09.885841,0x336918e8,12.9375
2024-09-08 07:43:12.844993,0x336918e8,12.92375
2024-09-08 07:45:34.790687,0x336918e8,12.945
2024-09-08 07:49:07.124927,0x336918e8,12.895
2024-09-08 07:51:21.707447,0x336918e8,12.91875
2024-09-08 07:55:22.499715,0x336918e8,12.94125
2024-09-08 07:57:06.855199,0x336918e8,12.94
2024-09-08 07:59:35.778091,0x336918e8,12.9125
2024-09-08 08:01:09.409294,0x336918e8,12.93875
2024-09-08 08:03:08.514334,0x336918e8,12.93375
2024-09-08 08:07:41.883659,0x336918e8,12.91125
2024-09-08 08:09:59.305304,0x336918e8,12.9225
2024-09-08 08:11:22.760164,0x336918e8,12.9425
2024-09-08 08:15:22.445444,0x336918e8,12.94375
2024-09-08 08:17:59.495030,0x336918e8,12.94625
2024-09-08 08:19:44.432464,0x336918e8,12.9375
2024-09-08 08:23:16.170435,0x336918e8,12.92375
2024-09-08 08:25:31.498024,0x336918e8,12.93875
2024-09-08 08:29:35.367349,0x336918e8,12.9375
2024-09-08 08:31:27.264294,0x336918e8,12.9375
2024-09-08 08:32:14.235985,0x336918e8,12.91875
2024-09-08 08:33:40.297737,0x336918e8,12.91875
2024-09-08 08:35:18.654957,0x336918e8,12.9375
2024-09-08 08:39:48.459191,0x336918e8,12.91375
2024-09-08 08:43:23.577617,0x336918e8,12.94375
2024-09-08 08:45:46.076515,0x336918e8,12.88875
2024-09-08 08:48:33.960337,0x336918e8,12.94
2024-09-08 08:48:50.379689,0x336918e8,12.9375
2024-09-08 08:49:15.320573,0x336918e8,12.915
2024-09-08 08:51:47.846813,0x336918e8,12.94125
2024-09-08 08:53:56.795216,0x336918e8,12.9225
2024-09-08 08:55:53.110349,0x336918e8,12.9175
2024-09-08 08:59:17.505117,0x336918e8,12.9375
2024-09-08 09:00:08.780961,0x336918e8,12.935
2024-09-08 09:03:28.840694,0x336918e8,12.9175
2024-09-08 09:05:22.371536,0x336918e8,12.92125
2024-09-08 09:07:40.060336,0x336918e8,12.93625
2024-09-08 09:09:29.073035,0x336918e8,12.915
2024-09-08 09:11:33.255233,0x336918e8,12.92375
2024-09-08 09:13:22.624875,0x336918e8,12.9375
2024-09-08 09:15:21.204156,0x336918e8,12.94
2024-09-08 09:18:20.028052,0x336918e8,12.91875
2024-09-08 09:19:26.283298,0x336918e8,12.93625
2024-09-08 09:22:48.075126,0x336918e8,12.9425
2024-09-08 09:25:32.675907,0x336918e8,12.93875
2024-09-08 09:27:43.310168,0x336918e8,12.91375
2024-09-08 09:29:34.299807,0x336918e8,12.93875
2024-09-08 09:31:22.280532,0x336918e8,12.9175
2024-09-08 09:34:45.520373,0x336918e8,12.9225
2024-09-08 09:36:41.298416,0x336918e8,12.9175
2024-09-08 09:39:35.919407,0x336918e8,12.9175
2024-09-08 09:43:38.533715,0x336918e8,12.93875
2024-09-08 09:49:26.456415,0x336918e8,12.935
2024-09-08 09:51:44.010073,0x336918e8,12.9375
2024-09-08 09:55:51.652524,0x336918e8,12.9125
2024-09-08 09:57:34.903138,0x336918e8,12.94
2024-09-08 09:58:45.519445,0x336918e8,12.915
2024-09-08 09:59:33.408114,0x336918e8,12.925
2024-09-08 10:01:35.843323,0x336918e8,12.94
2024-09-08 10:05:38.598516,0x336918e8,12.93875
2024-09-08 10:07:31.753398,0x336918e8,12.89375
2024-09-08 10:14:21.614258,0x336918e8,12.915
2024-09-08 10:21:33.682053,0x336918e8,12.93875
2024-09-08 10:23:31.947042,0x336918e8,12.93375
2024-09-08 10:25:33.806239,0x336918e8,12.935
2024-09-08 10:29:43.182801,0x336918e8,12.93625
2024-09-08 10:31:30.227499,0x336918e8,12.9375
2024-09-08 10:33:30.600571,0x336918e8,12.91625
2024-09-08 10:37:52.091408,0x336918e8,12.9375
2024-09-08 10:40:42.716390,0x336918e8,12.92125
2024-09-08 10:41:37.210107,0x336918e8,12.9375
2024-09-08 10:49:41.838667,0x336918e8,12.9375
2024-09-08 10:50:49.661990,0x336918e8,12.90625
2024-09-08 10:51:34.731427,0x336918e8,12.915
2024-09-08 10:54:43.677040,0x336918e8,12.92375
2024-09-08 10:55:44.957125,0x336918e8,12.93625
2024-09-08 10:59:40.511040,0x336918e8,12.9175
2024-09-08 11:03:38.313172,0x336918e8,12.915
2024-09-08 11:04:26.351825,0x336918e8,12.935
2024-09-08 11:04:38.192107,0x336918e8,12.915
2024-09-08 11:05:43.716307,0x336918e8,12.9175
2024-09-08 11:07:36.989147,0x336918e8,12.92
2024-09-08 11:14:30.818266,0x336918e8,12.915
2024-09-08 11:14:37.823546,0x336918e8,12.9375
2024-09-08 11:17:28.834289,0x336918e8,12.9175
2024-09-08 11:19:53.594209,0x336918e8,12.9075
2024-09-08 11:21:46.574163,0x336918e8,12.9375
2024-09-08 11:26:01.303721,0x336918e8,12.93625
2024-09-08 11:26:30.594623,0x336918e8,12.93375
2024-09-08 11:27:45.405105,0x336918e8,12.92125
2024-09-08 11:31:41.607191,0x336918e8,12.94
2024-09-08 11:33:56.793950,0x336918e8,12.935
2024-09-08 11:35:45.562789,0x336918e8,12.94
2024-09-08 11:37:53.313821,0x336918e8,12.93875
2024-09-08 11:39:42.799516,0x336918e8,12.93125
2024-09-08 11:41:07.480323,0x336918e8,12.93625
2024-09-08 11:42:04.432439,0x336918e8,12.94375
2024-09-08 11:46:59.162355,0x336918e8,12.94
2024-09-08 11:47:52.561979,0x336918e8,12.91375
2024-09-08 11:49:47.537005,0x336918e8,12.94625
2024-09-08 11:49:56.776365,0x336918e8,12.93875
2024-09-08 11:52:23.715366,0x336918e8,12.94
2024-09-08 11:54:21.399457,0x336918e8,12.94375
2024-09-08 11:56:20.388361,0x336918e8,12.93625
2024-09-08 12:00:43.112238,0x336918e8,12.94375
2024-09-08 12:01:03.865799,0x336918e8,12.92
2024-09-08 12:03:53.253722,0x336918e8,12.9425
2024-09-08 12:06:19.622652,0x336918e8,12.94625
2024-09-08 12:09:40.168601,0x336918e8,12.94125
2024-09-08 12:11:42.107590,0x336918e8,12.9375
2024-09-08 12:13:54.066135,0x336918e8,12.945
2024-09-08 12:17:36.562991,0x336918e8,12.91875
2024-09-08 12:18:16.004193,0x336918e8,12.92625
2024-09-08 12:20:39.860060,0x336918e8,12.92
2024-09-08 12:21:44.501354,0x336918e8,12.93875
