2024-09-06 01:36:50.356564,0xda543448,98,4.166,16.508333,5.525
2024-09-06 01:36:55.638798,0x4358fbec,101,4.264,9.5,3.9748888
2024-09-06 01:37:55.803681,0x4358fbec,101,4.236,9.76,3.97375
2024-09-06 01:38:55.709698,0x4358fbec,101,4.254,8.076666,3.9164722
2024-09-06 01:39:55.685812,0x4358fbec,101,4.258,13.824999,3.9705
2024-09-06 01:40:17.434961,0xea341ab4,101,4.308,33.40167,8.817528
2024-09-06 01:40:55.868820,0x4358fbec,101,4.265,19.888334,4.0017776
2024-09-06 01:41:55.924950,0x4358fbec,101,4.248,17.668333,4.009722
2024-09-06 01:42:55.944966,0x4358fbec,101,4.217,20.835001,4.044361
2024-09-06 01:43:13.310490,0x88f6bc4a,97,4.158,19.005001,3.4995832
2024-09-06 01:43:26.426058,0xe2f22613,101,4.261,27.183332,5.624833
2024-09-06 01:43:47.620743,0x6887c85c,90,4.057,9.706666,4.7184167
2024-09-06 01:43:55.987899,0x4358fbec,101,4.268,11.953333,4.010361
2024-09-06 01:44:56.129150,0x4358fbec,95,4.132,17.093334,4.0133057
2024-09-06 01:45:15.012728,0xb5fedcd3,93,4.101,19.300001,1.9561944
2024-09-06 01:45:27.606230,0x12a4ef56,90,4.055,21.338333,3.1568334
2024-09-06 01:45:56.072105,0x4358fbec,101,4.25,14.105,3.983389
2024-09-06 01:47:46.954091,0x4359a708,101,4.264,15.403334,3.5432224
2024-09-06 01:47:56.386164,0x4358fbec,101,4.246,14.3516655,4.0125003
2024-09-06 01:47:57.151176,0x3edf4e4a,90,4.052,21.875,3.5890276
2024-09-06 01:48:32.661461,0x79b5fa1c,89,4.049,16.166666,2.5705278
2024-09-06 01:48:56.354262,0x4358fbec,101,4.234,8.236667,4.0150275
2024-09-06 01:49:56.493249,0x4358fbec,101,4.207,14.663333,3.998583
2024-09-06 01:50:56.464301,0x4358fbec,101,4.231,13.028333,4.009972
2024-09-06 01:51:39.566850,0x365e4af,92,4.091,12.918334,4.13825
2024-09-06 01:51:50.513026,0xda543448,98,4.171,9.281667,5.182361
2024-09-06 01:51:56.555184,0x4358fbec,101,4.251,17.78,4.0734167
2024-09-06 01:52:25.581321,0xda6570e8,96,4.096,24.416668,2.4887223
2024-09-06 01:52:49.443100,0x4829a01f,111,4.812,33.985,9.156583
2024-09-06 01:52:52.011198,0x4357774c,101,4.209,16.181667,2.4518611
2024-09-06 01:52:56.537432,0x4358fbec,101,4.202,21.303333,4.134611
2024-09-06 01:53:47.801961,0xea341ab4,98,4.184,31.825,8.624306
2024-09-06 01:53:56.529442,0x4358fbec,100,4.196,10.908333,4.124833
2024-09-06 01:54:10.077864,0x336544fc,101,4.244,14.286667,1.9451389
2024-09-06 01:54:21.276368,0x4829a01f,111,4.763,21.744999,9.224029
2024-09-06 01:54:56.667442,0x4358fbec,101,4.262,14.440001,4.1374164
2024-09-06 01:55:06.318010,0x7a6be160,99,4.059,11.043333,3.7322223
2024-09-06 01:55:56.769460,0x4358fbec,101,4.282,14.001666,4.1446943
2024-09-06 01:56:31.913677,0x4829a01f,111,4.762,23.253334,9.516945
2024-09-06 01:56:56.747397,0x4358fbec,101,4.23,15.608333,4.173917
2024-09-06 01:57:56.725613,0x4358fbec,101,4.252,10.125,4.209722
2024-09-06 01:58:42.045163,0xe2f22613,101,4.261,26.138332,5.703472
2024-09-06 01:58:56.822689,0x4358fbec,101,4.254,10.006667,4.213889
2024-09-06 01:59:56.927535,0x4358fbec,101,4.255,12.974999,4.2237225
2024-09-06 02:00:15.138223,0x4829a01f,111,4.76,18.545,9.530139
2024-09-06 02:00:56.812608,0x4358fbec,101,4.228,4.423333,4.1561947
2024-09-06 02:01:30.551852,0x4829a01f,111,4.76,34.466667,9.612583
2024-09-06 02:01:57.024727,0x4358fbec,101,4.217,18.576666,4.237889
2024-09-06 02:02:17.238496,0x79b5fa1c,89,4.048,5.1483335,2.6912222
2024-09-06 02:02:39.393320,0x336462e4,101,5.043,24.195,4.0093055
2024-09-06 02:02:56.969681,0x4358fbec,101,4.238,15.636666,4.276944
2024-09-06 02:03:04.491097,0x398312f5,100,4.196,20.665,2.7191112
2024-09-06 02:03:57.053877,0x4358fbec,101,4.237,15.4816675,4.205333
2024-09-06 02:04:56.976795,0x4358fbec,101,4.242,12.231667,4.2463613
2024-09-06 02:05:57.048027,0x4358fbec,101,4.234,15.731667,4.1816387
2024-09-06 02:06:57.123975,0x4358fbec,101,4.217,16.081667,4.22225
2024-09-06 02:07:57.200946,0x4358fbec,101,4.249,14.193334,4.2669168
2024-09-06 02:08:19.435479,0x4829a01f,111,4.812,22.743334,9.452111
2024-09-06 02:08:41.538398,0xea341ab4,101,4.214,29.431667,8.282861
2024-09-06 02:08:57.187919,0x4358fbec,101,4.216,18.078333,4.27675
2024-09-06 02:09:57.248918,0x4358fbec,101,4.24,12.396667,4.279972
2024-09-06 02:10:57.321112,0x4358fbec,101,4.256,10.400001,4.284972
2024-09-06 02:11:57.285118,0x4358fbec,101,4.238,17.856667,4.311889
2024-09-06 02:12:57.343127,0x4358fbec,101,4.268,12.36,4.292778
2024-09-06 02:13:15.432779,0x4829a01f,111,4.766,22.826668,9.263473
2024-09-06 02:13:16.094660,0x8a01cd16,64,3.836,24.8,2.7446945
2024-09-06 02:13:57.401084,0x4358fbec,101,4.225,9.099999,4.257861
2024-09-06 02:14:57.567301,0x4358fbec,101,4.222,11.895,4.2496667
2024-09-06 02:15:13.772922,0x4829a01f,111,4.76,24.56,9.214945
2024-09-06 02:15:57.451306,0x4358fbec,101,4.261,11.406667,4.260667
2024-09-06 02:16:57.578297,0x4358fbec,101,4.239,18.895,4.3005557
2024-09-06 02:17:57.536343,0x4358fbec,101,4.246,10.376666,4.3041945
2024-09-06 02:18:57.579400,0x4358fbec,101,4.248,15.151666,4.294139
2024-09-06 02:19:57.621481,0x4358fbec,101,4.226,10.233333,4.33675
2024-09-06 02:20:44.646949,0x4829a01f,111,4.762,24.965,8.973389
2024-09-06 02:20:57.821531,0x4358fbec,101,4.255,13.789999,4.2593055
2024-09-06 02:21:23.789386,0x365e4af,92,4.089,22.081667,4.291861
2024-09-06 02:21:57.892407,0x4358fbec,101,4.267,16.945,4.2905555
2024-09-06 02:22:20.645239,0x4829a01f,111,4.759,34.913334,9.1733055
2024-09-06 02:22:57.816411,0x4358fbec,101,4.256,11.01,4.3013887
2024-09-06 02:23:16.812159,0x4829a01f,111,4.608,28.748333,9.133194
2024-09-06 02:23:49.467285,0x6887c85c,90,4.054,14.416666,4.154861
2024-09-06 02:23:57.790490,0x4358fbec,101,4.271,14.235001,4.3360834
2024-09-06 02:24:43.182115,0x4829a01f,111,4.816,18.926666,9.058916
2024-09-06 02:24:51.586537,0x8a01cd16,64,3.836,24.8,2.7446945
2024-09-06 02:24:57.863609,0x4358fbec,96,4.141,11.986667,4.342222
2024-09-06 02:25:12.165907,0x1ecf2e19,41,3.639,21.574999,2.7013056
2024-09-06 02:25:58.057408,0x4358fbec,101,4.214,14.97,4.3325834
2024-09-06 02:26:07.388880,0x4358a7d8,101,4.296,6.875,3.305889
2024-09-06 02:26:28.579872,0x336907bc,101,4.209,18.995,4.719111
2024-09-06 02:26:57.938526,0x4358fbec,101,4.266,10.703334,4.3289447
2024-09-06 02:27:57.958568,0x4358fbec,101,4.228,8.716667,4.2674165
2024-09-06 02:28:58.191896,0x4358fbec,101,4.256,8.32,4.238389
2024-09-06 02:29:06.827145,0x4829a01f,111,4.751,26.295,9.028777
2024-09-06 02:29:12.160219,0x4829a01f,111,4.757,17.401667,9.047861
2024-09-06 02:29:58.110666,0x4358fbec,101,4.244,10.21,4.2057776
2024-09-06 02:30:58.098733,0x4358fbec,101,4.249,7.0933332,4.171111
2024-09-06 02:31:29.012927,0x4829a01f,111,4.762,27.061668,9.080611
2024-09-06 02:31:58.125619,0x4358fbec,101,4.203,20.79,4.191222
2024-09-06 02:32:58.362933,0x4358fbec,101,4.253,14.395,4.1991944
2024-09-06 02:33:27.795741,0x4829a01f,111,4.762,27.71,9.177945
2024-09-06 02:33:52.120867,0x4829a01f,111,4.76,31.428333,9.283
2024-09-06 02:33:58.415024,0x4358fbec,101,4.247,13.196667,4.2355003
2024-09-06 02:34:03.786189,0x15520e35,98,4.17,4.753333,1.1723889
2024-09-06 02:34:27.650798,0x4829a01f,111,4.76,27.281666,9.2645
2024-09-06 02:34:57.807052,0xfa438818,91,4.121,39.843334,10.246806
2024-09-06 02:34:58.583851,0x4358fbec,101,4.236,16.105001,4.2795835
2024-09-06 02:35:06.630319,0x79b5fa1c,89,4.048,2.49,3.0355833
2024-09-06 02:35:41.780365,0x336462e4,101,5.095,24.705,3.9120834
2024-09-06 02:35:58.559918,0x4358fbec,101,4.24,14.231667,4.320861
2024-09-06 02:36:09.099315,0x43596604,101,4.206,8.0,3.6056943
2024-09-06 02:36:37.795375,0x46f587cb,89,4.048,19.991667,3.4391112
2024-09-06 02:36:42.314355,0xda543448,61,3.817,17.873333,4.4540834
2024-09-06 02:36:58.687163,0x4358fbec,101,4.237,15.238333,4.313833
2024-09-06 02:37:06.967297,0x6e4e5008,101,4.173,24.5,2.252889
2024-09-06 02:37:33.838185,0x4829a01f,111,4.762,27.675,9.381611
2024-09-06 02:37:58.744134,0x4358fbec,101,4.252,16.101667,4.345333
2024-09-06 02:38:40.055577,0xea341ab4,101,4.286,29.62,8.163278
2024-09-06 02:38:58.654144,0x4358fbec,101,4.268,10.96,4.3906946
2024-09-06 02:39:33.749353,0x4829a01f,111,4.762,17.448334,9.419194
2024-09-06 02:39:58.818039,0x4358fbec,101,4.226,9.298333,4.372028
2024-09-06 02:40:58.846326,0x4358fbec,101,4.265,7.806667,4.332389
2024-09-06 02:41:18.447910,0x8ad1c4c,97,4.151,14.433333,5.6112223
2024-09-06 02:41:58.914248,0x4358fbec,101,4.222,16.371668,4.330917
2024-09-06 02:42:12.108802,0xb14f6be5,77,3.96,3.4066665,0.10027778
2024-09-06 02:42:58.816286,0x4358fbec,101,4.278,14.168334,4.307889
2024-09-06 02:43:38.384716,0x4829a01f,111,4.759,34.57,9.446722
2024-09-06 02:43:50.056983,0xe2f22613,101,4.258,31.473333,5.856694
2024-09-06 02:43:58.872294,0x4358fbec,101,4.258,11.911667,4.3223057
2024-09-06 02:44:43.979042,0x4829a01f,111,4.76,24.779999,9.394944
2024-09-06 02:44:59.071279,0x4358fbec,101,4.213,15.764999,4.3496666
2024-09-06 02:45:04.169734,0xb5fedcd3,92,4.086,23.323334,2.3365555
2024-09-06 02:45:59.074545,0x4358fbec,101,4.277,17.438334,4.342
2024-09-06 02:46:59.097461,0x4358fbec,101,4.215,11.205,4.309611
2024-09-06 02:47:59.110515,0x4358fbec,101,4.222,16.811666,4.3525553
2024-09-06 02:48:01.374636,0x4359a708,101,4.262,23.306665,2.5263057
2024-09-06 02:48:59.039437,0x4358fbec,101,4.228,7.47,4.3505
2024-09-06 02:49:55.523550,0x7ab84f54,100,4.166,23.108334,4.5645
2024-09-06 02:50:59.253624,0x4358fbec,101,4.233,11.825,4.293083
2024-09-06 02:51:18.531248,0x4829a01f,111,4.612,32.483334,9.428806
2024-09-06 02:51:59.410838,0x4358fbec,101,4.256,18.423334,4.258889
2024-09-06 02:52:31.666693,0xcc3ec2f,101,5.005,11.665,0.5798889
2024-09-06 02:52:59.396770,0x4358fbec,101,4.23,13.586667,4.2061386
2024-09-06 02:53:20.154516,0x8a01cd16,63,3.834,21.99,2.5394444
2024-09-06 02:53:56.539672,0x922037cf,101,4.163,35.743332,5.694472
2024-09-06 02:53:59.381662,0x4358fbec,101,4.252,7.253333,4.1589165
2024-09-06 02:54:11.519233,0xe5029a26,92,4.087,14.276667,4.2784166
2024-09-06 02:54:59.423832,0x4358fbec,101,4.238,13.848333,4.1924443
2024-09-06 02:55:18.091394,0x4829a01f,111,4.757,30.411667,9.223916
2024-09-06 02:55:21.557657,0x4829a01f,111,4.76,18.915,9.099722
2024-09-06 02:55:35.031147,0x66999ca,101,4.822,10.17,2.56425
2024-09-06 02:55:59.478806,0x4358fbec,101,4.231,17.041666,4.19275
2024-09-06 02:56:42.343446,0xcba2c00d,101,4.156,37.156666,2.3545
2024-09-06 02:56:59.507864,0x4358fbec,101,4.247,12.641666,4.1644444
2024-09-06 02:57:58.669029,0x33644678,101,4.211,7.3366666,0.12766667
2024-09-06 02:57:59.695844,0x4358fbec,101,4.233,16.736668,4.1612225
2024-09-06 02:58:59.592914,0x4358fbec,101,4.205,17.735,4.2193336
2024-09-06 02:59:09.458294,0xe2f22613,101,4.255,37.201668,5.556361
2024-09-06 02:59:26.387810,0x4829a01f,111,4.812,32.276665,9.068277
2024-09-06 02:59:43.084530,0xe2e2db5c,101,4.324,3.6100001,2.088889
2024-09-06 03:00:00.443090,0x4358fbec,101,4.25,18.205,4.2387223
2024-09-06 03:00:51.439787,0xda56c720,101,4.229,20.998333,3.5536945
2024-09-06 03:01:00.481167,0x4358fbec,101,4.256,15.998334,4.2931943
2024-09-06 03:01:33.432365,0x7ab8cfd4,101,4.104,0.97166663,0.019388888
2024-09-06 03:02:00.394141,0x4358fbec,101,4.273,14.203334,4.269639
2024-09-06 03:02:13.889600,0xb5fedcd3,93,4.097,18.375,2.3760555
2024-09-06 03:02:31.842204,0x4829a01f,111,4.76,34.34,9.079695
2024-09-06 03:03:00.428226,0x4358fbec,101,4.245,12.756666,4.2629724
2024-09-06 03:04:00.577235,0x4358fbec,101,4.213,6.458333,4.2180276
2024-09-06 03:05:00.454182,0x4358fbec,101,4.23,9.416667,4.216
2024-09-06 03:05:12.995805,0x7ab84f54,100,4.168,24.878334,4.910805
2024-09-06 03:06:00.682198,0x4358fbec,101,4.213,13.28,4.2579722
2024-09-06 03:07:00.649407,0x4358fbec,101,4.271,13.648333,4.272111
2024-09-06 03:08:00.614415,0x4358fbec,101,4.22,13.948334,4.234722
2024-09-06 03:08:09.637718,0xda653b84,101,4.222,23.59,0.16286111
2024-09-06 03:08:28.753449,0xcba2c00d,101,4.288,25.401667,2.4566944
2024-09-06 03:08:29.566460,0xda6570e8,94,4.077,18.083334,2.3968334
2024-09-06 03:08:34.655702,0x4829a01f,111,4.763,16.633333,8.873195
2024-09-06 03:09:00.803534,0x4358fbec,101,4.238,14.493333,4.1965556
2024-09-06 03:10:00.908547,0x4358fbec,97,4.149,12.211667,4.1979723
2024-09-06 03:10:42.978991,0x4829a01f,111,4.762,33.063335,8.893306
2024-09-06 03:11:00.792480,0x4358fbec,101,4.225,16.246666,4.222861
2024-09-06 03:12:00.960522,0x4358fbec,101,4.228,5.175,4.1295834
2024-09-06 03:12:42.714048,0x336462e4,101,5.056,21.053333,3.9999444
2024-09-06 03:13:01.022546,0x4358fbec,101,4.233,9.336667,4.1273055
2024-09-06 03:13:33.880809,0xe2f22613,101,4.048,26.776665,5.7040277
2024-09-06 03:14:00.870733,0x4358fbec,101,4.234,14.370001,4.1400557
2024-09-06 03:15:01.087664,0x4358fbec,101,4.263,25.098333,4.185861
2024-09-06 03:15:57.840641,0xf53f441f,101,4.085,22.245,4.1460834
2024-09-06 03:16:01.032810,0x4358fbec,101,4.236,13.971667,4.167333
2024-09-06 03:17:01.131746,0x4358fbec,101,4.244,14.738333,4.1434445
2024-09-06 03:17:12.325240,0xe514d1df,61,3.809,5.365,0.7156111
2024-09-06 03:17:21.141593,0x55c80aec,95,4.108,9.455,1.4208611
2024-09-06 03:17:42.674290,0xe2e5ff34,100,4.117,23.303333,4.118889
2024-09-06 03:18:01.043908,0x4358fbec,101,4.249,13.265,4.1281667
2024-09-06 03:18:50.423607,0x336907bc,101,4.211,24.369999,4.4220276
2024-09-06 03:19:01.169908,0x4358fbec,101,4.23,10.893333,4.0396943
2024-09-06 03:19:56.183947,0x4829a01f,111,4.76,23.033333,8.994583
2024-09-06 03:20:01.223224,0x4358fbec,101,4.221,11.496667,4.019
2024-09-06 03:20:29.917065,0x79b5fa1c,89,4.048,14.188333,2.607361
2024-09-06 03:21:01.298059,0x4358fbec,101,4.272,12.214999,3.9662778
2024-09-06 03:21:37.778492,0xda543448,101,4.281,6.5316668,4.0544443
2024-09-06 03:21:50.878904,0xfa6c65ec,101,4.252,9.39,2.93275
2024-09-06 03:21:56.675091,0xa192b562,21,3.431,23.118334,5.1323056
2024-09-06 03:22:01.211243,0x4358fbec,99,4.183,15.823333,3.9850001
2024-09-06 03:23:01.357147,0x4358fbec,101,4.245,12.176666,3.9226665
2024-09-06 03:24:01.460314,0x4358fbec,101,4.242,12.778333,3.9091666
2024-09-06 03:24:29.937373,0x922037cf,101,4.158,36.373333,6.1065
2024-09-06 03:25:01.387357,0x4358fbec,101,4.266,6.916667,3.883222
2024-09-06 03:25:50.314008,0x1c5079a4,100,4.175,31.413334,10.122361
2024-09-06 03:25:51.706895,0x88f6bc4a,97,4.158,9.816667,3.216972
2024-09-06 03:26:01.483315,0x4358fbec,97,4.151,11.631667,3.9215279
2024-09-06 03:26:03.703489,0x4829a01f,111,4.76,10.896667,9.076638
2024-09-06 03:26:40.681828,0xea341ab4,101,4.32,28.691668,8.703527
2024-09-06 03:27:01.482394,0x4358fbec,101,4.231,4.04,3.8830001
2024-09-06 03:28:01.663269,0x4358fbec,101,4.206,3.9983332,3.9051387
2024-09-06 03:28:40.648877,0x4829a01f,111,4.763,22.383333,8.924056
2024-09-06 03:29:00.385486,0xe2f22613,101,4.253,20.375,5.7768054
2024-09-06 03:29:01.661667,0x4358fbec,101,4.249,21.653334,3.9781113
2024-09-06 03:29:43.205934,0x336462e4,101,5.096,21.308332,4.025139
2024-09-06 03:30:01.592476,0x4358fbec,101,4.229,13.75,3.9434168
2024-09-06 03:30:27.533568,0x1ede6ce7,24,3.473,14.323333,2.1696389
2024-09-06 03:31:01.619494,0x4358fbec,101,4.251,8.548333,3.919722
2024-09-06 03:32:01.811594,0x4358fbec,101,4.278,13.879999,3.9294724
2024-09-06 03:32:05.726878,0x4829a01f,111,4.816,32.888332,8.913305
2024-09-06 03:32:33.351648,0x4829a01f,111,4.807,22.933332,8.925639
2024-09-06 03:33:01.875840,0x4358fbec,101,4.244,14.408334,3.9174166
2024-09-06 03:34:01.823914,0x4358fbec,101,4.259,11.568334,3.8510833
2024-09-06 03:34:37.521225,0x7c5ad334,101,4.93,24.088333,4.4829445
2024-09-06 03:35:01.758694,0x4358fbec,101,4.208,16.286667,3.8585835
2024-09-06 03:35:04.672985,0x7a6c6a78,100,4.123,24.418333,6.152806
2024-09-06 03:36:01.922733,0x4358fbec,101,4.267,12.3133335,3.9011943
2024-09-06 03:36:40.883214,0x4829a01f,111,4.76,22.496666,8.878083
2024-09-06 03:37:01.977933,0x4358fbec,101,4.281,13.240001,3.927472
2024-09-06 03:37:48.108480,0x4829a01f,111,4.763,24.955,8.984305
2024-09-06 03:38:02.004958,0x4358fbec,101,4.261,14.656668,3.9388332
2024-09-06 03:38:44.861439,0xea341ab4,101,4.358,29.738335,8.481916
2024-09-06 03:39:02.035039,0x4358fbec,101,4.248,9.63,3.8877223
2024-09-06 03:39:02.587886,0xe175d01,92,4.083,14.8133335,2.0368612
2024-09-06 03:39:20.787585,0x4829a01f,111,4.762,34.816666,8.919806
2024-09-06 03:39:48.615614,0x398312f5,101,4.273,22.293333,2.7108057
2024-09-06 03:40:02.197869,0x4358fbec,101,4.261,12.628333,3.8826947
2024-09-06 03:41:02.182230,0x4358fbec,101,4.252,14.511667,3.88975
2024-09-06 03:41:16.891639,0x4829a01f,111,4.757,26.214998,8.902445
2024-09-06 03:42:02.190184,0x4358fbec,101,4.24,9.398333,3.8335
2024-09-06 03:43:02.396262,0x4358fbec,101,4.212,16.46,3.8335278
2024-09-06 03:44:02.580157,0x4358fbec,99,4.177,11.95,3.8543057
2024-09-06 03:44:29.142126,0x8a01cd16,63,3.831,24.076666,2.514722
2024-09-06 03:44:34.313359,0x4829a01f,111,4.76,21.075,8.773889
2024-09-06 03:45:02.537155,0x4358fbec,101,4.245,12.296667,3.8547776
2024-09-06 03:46:02.641280,0x4358fbec,101,4.211,14.275,3.8239722
2024-09-06 03:46:48.434944,0x180f6c0b,91,4.075,20.0,5.9485555
2024-09-06 03:46:56.350239,0xe514d1df,61,3.813,5.5550003,0.9183889
2024-09-06 03:47:02.740349,0x4358fbec,101,4.242,19.703333,3.8588333
2024-09-06 03:47:37.364488,0x4359a708,101,4.265,17.756666,2.8810556
2024-09-06 03:48:02.698321,0x4358fbec,101,4.241,7.865,3.7960835
2024-09-06 03:48:23.637059,0x4829a01f,111,4.76,31.158335,8.816861
2024-09-06 03:49:02.819376,0x4358fbec,101,4.25,12.103333,3.7760556
2024-09-06 03:49:46.916811,0x336462e4,101,5.095,24.046667,4.1099443
2024-09-06 03:50:02.701299,0x4358fbec,101,4.211,18.316668,3.7998054
2024-09-06 03:50:56.977367,0x4829a01f,111,4.753,19.861668,8.623639
2024-09-06 03:51:03.424416,0x4358fbec,101,4.227,11.613333,3.756722
2024-09-06 03:51:48.429170,0x4829a01f,111,4.765,23.1,8.621388
2024-09-06 03:51:54.934267,0x848ab1d3,101,4.077,13.366667,2.254
2024-09-06 03:52:03.261594,0x4358fbec,101,4.272,12.448333,3.7533057
2024-09-06 03:52:04.211500,0x79b5fa1c,89,4.046,7.8316665,1.7390555
2024-09-06 03:52:41.582860,0x4829a01f,111,4.759,21.648335,8.587
2024-09-06 03:53:03.313542,0x4358fbec,101,4.221,11.518333,3.8163333
2024-09-06 03:54:03.450748,0x4358fbec,101,4.241,16.891666,3.8175
2024-09-06 03:54:31.808768,0x971772c,101,4.3,12.165,2.818361
2024-09-06 03:55:03.400789,0x4358fbec,101,4.227,14.886667,3.7831943
2024-09-06 03:56:03.447876,0x4358fbec,101,4.225,9.926666,3.7756388
2024-09-06 03:57:02.907736,0x336907bc,101,4.213,17.001667,4.6348886
2024-09-06 03:57:03.473791,0x4358fbec,101,4.256,12.264999,3.7688334
2024-09-06 03:57:34.095004,0x1c5079a4,100,4.176,31.768333,9.989167
2024-09-06 03:58:03.515780,0x4358fbec,101,4.261,13.536666,3.7421665
2024-09-06 03:58:50.384343,0x4829a01f,111,4.76,29.515001,8.428778
2024-09-06 03:59:03.733830,0x4358fbec,100,4.198,12.456667,3.7408612
2024-09-06 03:59:16.744469,0x4829a01f,111,4.762,24.396667,8.454945
2024-09-06 04:00:03.732093,0x4358fbec,101,4.269,20.695,3.731917
2024-09-06 04:01:03.775155,0x4358fbec,101,4.258,15.233334,3.8175557
2024-09-06 04:01:42.990277,0x4829a01f,111,4.762,33.121666,8.5390835
2024-09-06 04:01:48.325533,0xcba2c00d,101,4.289,26.781666,2.4359999
2024-09-06 04:02:03.830968,0x4358fbec,101,4.26,11.358334,3.7975
2024-09-06 04:03:04.053181,0x4358fbec,101,4.231,22.023335,3.8429444
2024-09-06 04:03:38.490183,0x4829a01f,111,4.763,27.893335,8.607917
2024-09-06 04:04:03.949187,0x4358fbec,101,4.271,7.338333,3.8091667
2024-09-06 04:04:22.294842,0x398312f5,101,4.278,21.686666,2.7535
2024-09-06 04:05:04.135304,0x4358fbec,101,4.239,11.55,3.7834167
2024-09-06 04:05:45.947607,0x4829a01f,111,4.819,18.996666,8.517445
2024-09-06 04:06:03.987154,0x4358fbec,101,4.235,14.408334,3.8319447
2024-09-06 04:06:23.114984,0x848ab1d3,101,4.077,13.366667,2.254
2024-09-06 04:07:04.042361,0x4358fbec,101,4.224,13.698334,3.8202503
2024-09-06 04:07:10.152570,0xda543448,96,4.142,13.578333,4.3879724
2024-09-06 04:07:21.577970,0x4829a01f,111,4.814,31.305,8.49325
2024-09-06 04:07:45.947867,0x4829a01f,111,4.807,33.204998,8.4597225
2024-09-06 04:08:04.229408,0x4358fbec,101,4.223,11.243334,3.8070555
2024-09-06 04:09:04.296431,0x4358fbec,101,4.267,8.871666,3.7783332
2024-09-06 04:10:04.156420,0x4358fbec,101,4.274,13.383333,3.8079445
2024-09-06 04:10:42.609889,0x336462e4,101,5.094,21.955,4.014111
2024-09-06 04:11:04.317339,0x4358fbec,101,4.235,9.418333,3.7650836
2024-09-06 04:11:57.247154,0x336907bc,101,4.212,17.87,4.548611
2024-09-06 04:12:04.280596,0x4358fbec,101,4.269,13.490001,3.8195555
2024-09-06 04:13:04.406734,0x4358fbec,96,4.14,11.841667,3.8508334
2024-09-06 04:13:07.246671,0xb6d46139,88,4.038,11.738333,5.6723332
2024-09-06 04:14:04.483580,0x4358fbec,101,4.211,9.008333,3.8451667
2024-09-06 04:14:09.292733,0x1c5079a4,100,4.175,38.196667,9.793305
2024-09-06 04:15:04.367667,0x4358fbec,101,4.204,9.488333,3.8078334
2024-09-06 04:15:08.603867,0xe2f22613,101,4.263,38.045002,4.8802776
2024-09-06 04:15:37.118836,0x1ecf2e19,39,3.625,13.365001,3.0803056
2024-09-06 04:16:04.595830,0x4358fbec,97,4.158,13.886666,3.8213055
2024-09-06 04:17:04.591878,0x4358fbec,101,4.235,13.815001,3.8595557
2024-09-06 04:18:04.542647,0x4358fbec,101,4.262,18.893333,3.8413055
2024-09-06 04:18:38.055884,0x6887c85c,90,4.053,15.6433325,4.0976944
2024-09-06 04:18:47.915317,0x4829a01f,111,4.76,12.306666,8.697611
2024-09-06 04:19:04.644840,0x4358fbec,101,4.27,15.423334,3.8811665
2024-09-06 04:20:04.674778,0x4358fbec,101,4.228,12.778333,3.8738058
2024-09-06 04:20:49.245414,0x398312f5,101,4.223,23.026667,2.6855
2024-09-06 04:21:04.622049,0x4358fbec,101,4.221,14.370001,3.9055276
2024-09-06 04:21:13.300352,0x336544fc,101,4.242,17.761667,1.948
2024-09-06 04:22:04.665055,0x4358fbec,101,4.284,12.501666,3.880389
2024-09-06 04:22:29.713014,0x4829a01f,111,4.762,18.028334,8.488278
2024-09-06 04:22:54.810633,0x7a6c6a78,100,4.124,24.118334,6.1019444
2024-09-06 04:23:04.739009,0x4358fbec,99,4.187,18.244999,3.945889
2024-09-06 04:24:04.833044,0x4358fbec,97,4.155,14.601667,3.9401944
